0.42884325981140137,0.7704859972000122,4.910198754259909e-07,0.49464136362075806,0.7446128129959106,-0.034958068281412125,0.5527864098548889,0.6847544312477112,-0.07077226787805557,0.5872886776924133,0.640873372554779,-0.10636919736862183,0.5933405160903931,0.5935073494911194,-0.14295104146003723,0.49648523330688477,0.47529271245002747,-0.08235219866037369,0.5006601214408875,0.35344547033309937,-0.13818638026714325,0.5027449727058411,0.2563859522342682,-0.17609316110610962,0.5059798359870911,0.17622578144073486,-0.2024337202310562,0.435350626707077,0.4715993106365204,-0.09608194977045059,0.524588942527771,0.5134617686271667,-0.1779429018497467,0.5649611353874207,0.6254256963729858,-0.20254357159137726,0.5827268958091736,0.707198441028595,-0.2045460045337677,0.38035109639167786,0.510128915309906,-0.11144228279590607,0.4673175513744354,0.5674002170562744,-0.18314675986766815,0.514258086681366,0.6647958159446716,-0.1805584877729416,0.5429939031600952,0.7326978445053101,-0.16369761526584625,0.3340204954147339,0.5721389055252075,-0.12973710894584656,0.3954470753669739,0.5991042256355286,-0.1781298965215683,0.43847084045410156,0.6636725664138794,-0.1725773811340332,0.4691482186317444,0.7138534784317017,-0.15746140480041504,HELLO
0.42665523290634155,0.7633116245269775,5.353168717192602e-07,0.49279749393463135,0.7385163307189941,-0.03495341166853905,0.5577313899993896,0.6801105737686157,-0.0677369087934494,0.5901628136634827,0.6324183940887451,-0.0999307855963707,0.578602135181427,0.5898535847663879,-0.13290508091449738,0.48698890209198,0.4806192219257355,-0.06627968698740005,0.4862050414085388,0.37575584650039673,-0.11310061812400818,0.49142202734947205,0.28452780842781067,-0.14706644415855408,0.4959172308444977,0.20957526564598083,-0.17155183851718903,0.4268459677696228,0.4753987789154053,-0.07692577689886093,0.5081459879875183,0.5124671459197998,-0.1447482705116272,0.5479188561439514,0.612946629524231,-0.16620776057243347,0.5604665279388428,0.6876075863838196,-0.16918443143367767,0.37187591195106506,0.510863721370697,-0.08975491672754288,0.4524873197078705,0.5651707649230957,-0.150142639875412,0.4982525706291199,0.6550288200378418,-0.1464305967092514,0.5202760100364685,0.7189691066741943,-0.13141678273677826,0.3268316686153412,0.5724518895149231,-0.10587923228740692,0.38509976863861084,0.5918945670127869,-0.14463666081428528,0.4241040349006653,0.6505961418151855,-0.13680854439735413,0.4458255469799042,0.6985827684402466,-0.12246933579444885,HELLO
0.35341978073120117,0.759872555732727,5.360834052225982e-07,0.42697805166244507,0.7315680980682373,-0.03870449960231781,0.4860228896141052,0.6718495488166809,-0.07467847317457199,0.5187132954597473,0.6228185892105103,-0.11027877777814865,0.5225123763084412,0.5675811171531677,-0.1459459811449051,0.43968555331230164,0.4637995958328247,-0.0760561004281044,0.4401286840438843,0.33521729707717896,-0.12541203200817108,0.4473157823085785,0.23562732338905334,-0.1614772528409958,0.45523515343666077,0.15666934847831726,-0.18837164342403412,0.37922435998916626,0.457927942276001,-0.08773636817932129,0.4544910192489624,0.49531862139701843,-0.1581871509552002,0.4881480038166046,0.5997756719589233,-0.18272367119789124,0.49923470616340637,0.6768791675567627,-0.1896955817937851,0.32289063930511475,0.49470406770706177,-0.1016877293586731,0.4024849534034729,0.5551593899726868,-0.16370505094528198,0.4451504647731781,0.6478204131126404,-0.16194340586662292,0.46528786420822144,0.7118614315986633,-0.15030024945735931,0.27521994709968567,0.5550753474235535,-0.11942636966705322,0.3353615999221802,0.577928900718689,-0.16085876524448395,0.3731961250305176,0.6363739967346191,-0.15515804290771484,0.3951933681964874,0.6851248145103455,-0.14345666766166687,HELLO
0.32738375663757324,0.7127952575683594,3.6076195897294383e-07,0.39614489674568176,0.68790602684021,-0.03533197566866875,0.4540265202522278,0.6410363912582397,-0.07222992181777954,0.4878480136394501,0.5998467803001404,-0.10873663425445557,0.4778349697589874,0.5491081476211548,-0.14542832970619202,0.4070473909378052,0.43059012293815613,-0.08685992658138275,0.4230084717273712,0.2948882579803467,-0.1436057835817337,0.4307638704776764,0.19844260811805725,-0.17987562716007233,0.43773847818374634,0.11707589030265808,-0.20430819690227509,0.34453481435775757,0.4206027090549469,-0.09917696565389633,0.42065703868865967,0.4607432186603546,-0.18100635707378387,0.44491124153137207,0.5786221027374268,-0.2017560750246048,0.45297157764434814,0.6610895395278931,-0.20158147811889648,0.28461113572120667,0.45178791880607605,-0.11294841021299362,0.36160239577293396,0.5063199400901794,-0.18225891888141632,0.39598774909973145,0.6048569083213806,-0.1745808869600296,0.4166937470436096,0.6744495034217834,-0.15510044991970062,0.23300693929195404,0.5050543546676636,-0.1299571394920349,0.28882986307144165,0.5292664170265198,-0.1759396642446518,0.32503753900527954,0.5945241451263428,-0.16796492040157318,0.3501492738723755,0.6448299884796143,-0.1514911949634552,HELLO
0.30369317531585693,0.6787207126617432,4.871362193625828e-07,0.369265079498291,0.6510920524597168,-0.03364408761262894,0.43034201860427856,0.5935044288635254,-0.06485866010189056,0.46081671118736267,0.5467514395713806,-0.09569300711154938,0.44432273507118225,0.5073883533477783,-0.12745384871959686,0.38226720690727234,0.3928629755973816,-0.06854259967803955,0.3973620533943176,0.27556973695755005,-0.11943162232637405,0.4069499671459198,0.18343952298164368,-0.15569627285003662,0.41239142417907715,0.10340529680252075,-0.1813574582338333,0.3229796290397644,0.38442087173461914,-0.08051075786352158,0.3958301246166229,0.42040741443634033,-0.15598896145820618,0.4248819947242737,0.5267825722694397,-0.1794971525669098,0.43368834257125854,0.6058064699172974,-0.1821112334728241,0.2638254165649414,0.4136638939380646,-0.09469946473836899,0.33446016907691956,0.4668677747249603,-0.16105996072292328,0.3723070025444031,0.562786877155304,-0.15817365050315857,0.3944762647151947,0.6323054432868958,-0.14191406965255737,0.21076978743076324,0.468813955783844,-0.112111397087574,0.2640882730484009,0.4940245449542999,-0.15689490735530853,0.3025059998035431,0.5605798363685608,-0.15167637169361115,0.32961785793304443,0.613573431968689,-0.13746966421604156,HELLO
0.28486472368240356,0.6785559058189392,3.612828720633843e-07,0.3503473401069641,0.6483035087585449,-0.035395197570323944,0.4090714454650879,0.5924160480499268,-0.06981227546930313,0.4419139623641968,0.5435624122619629,-0.10350874811410904,0.4177597761154175,0.5035299062728882,-0.137562558054924,0.36212092638015747,0.3876539468765259,-0.07697250694036484,0.38150152564048767,0.2640649676322937,-0.13122966885566711,0.39028942584991455,0.17098945379257202,-0.1683182269334793,0.39525818824768066,0.09089994430541992,-0.19382579624652863,0.30099329352378845,0.3827354907989502,-0.08813189715147018,0.3681257963180542,0.4171749949455261,-0.16629134118556976,0.3925614655017853,0.5317723155021667,-0.18714699149131775,0.39989665150642395,0.6119868159294128,-0.18787817656993866,0.2418714165687561,0.41581249237060547,-0.10137556493282318,0.3088968098163605,0.46291807293891907,-0.1688045710325241,0.3452949523925781,0.558964192867279,-0.16198129951953888,0.3666234314441681,0.6276967525482178,-0.14342159032821655,0.19006869196891785,0.47125282883644104,-0.11788300424814224,0.24138659238815308,0.4878883957862854,-0.16284048557281494,0.2765733003616333,0.5518351793289185,-0.1552436500787735,0.3008742332458496,0.6016483902931213,-0.1395321637392044,HELLO
0.2631393074989319,0.7048490643501282,5.018828801439668e-07,0.3265667259693146,0.6685420274734497,-0.032809872180223465,0.3869708180427551,0.6053829193115234,-0.059390828013420105,0.41984373331069946,0.5524482727050781,-0.08534161001443863,0.4037347137928009,0.503606915473938,-0.11201220750808716,0.3415484130382538,0.4248577058315277,-0.04817487671971321,0.3677954077720642,0.3402934670448303,-0.09133641421794891,0.3831537067890167,0.2664288878440857,-0.12146937847137451,0.39531999826431274,0.20356839895248413,-0.142808735370636,0.2863526940345764,0.41674530506134033,-0.058054015040397644,0.3492012023925781,0.41905510425567627,-0.12670652568340302,0.37395843863487244,0.5177099704742432,-0.1504921168088913,0.38185426592826843,0.5911318063735962,-0.15390197932720184,0.2310546636581421,0.4392901360988617,-0.07101291418075562,0.2888372838497162,0.4631495475769043,-0.13568761944770813,0.32496777176856995,0.5568162202835083,-0.13703653216362,0.34398338198661804,0.6245490312576294,-0.12376866489648819,0.17767469584941864,0.4845310151576996,-0.0865340307354927,0.21949109435081482,0.4963829219341278,-0.13179467618465424,0.25543278455734253,0.5617720484733582,-0.13181304931640625,0.27953022718429565,0.6140630841255188,-0.12243441492319107,HELLO
0.2512556314468384,0.6881282329559326,3.992230119820306e-07,0.3140923082828522,0.656650185585022,-0.035459697246551514,0.3730458915233612,0.5931782126426697,-0.06664866209030151,0.4014800786972046,0.5394817590713501,-0.09741843491792679,0.37239912152290344,0.5015155076980591,-0.1291991025209427,0.3225013017654419,0.41050392389297485,-0.06807651370763779,0.3343573808670044,0.2877848148345947,-0.11693679541349411,0.3447183072566986,0.19565796852111816,-0.15068547427654266,0.3501254618167877,0.11376988887786865,-0.1750214844942093,0.2622866928577423,0.4070449769496918,-0.07870160788297653,0.31708112359046936,0.42149245738983154,-0.14825810492038727,0.34194839000701904,0.5204466581344604,-0.1681528240442276,0.34778404235839844,0.5831300020217896,-0.1708078682422638,0.20369195938110352,0.439015656709671,-0.09170673042535782,0.25577759742736816,0.4765850901603699,-0.1546148806810379,0.29458725452423096,0.5672388672828674,-0.14796242117881775,0.31636783480644226,0.6274028420448303,-0.1312694102525711,0.15116581320762634,0.4936346113681793,-0.10813317447900772,0.18716037273406982,0.5047532320022583,-0.15189999341964722,0.22513696551322937,0.5668559074401855,-0.14500752091407776,0.2524013817310333,0.6156449317932129,-0.13092446327209473,HELLO
0.22683897614479065,0.700253427028656,3.146594735881081e-07,0.2943461239337921,0.6623519659042358,-0.04064622148871422,0.35346925258636475,0.6012676954269409,-0.07823240011930466,0.3833906650543213,0.5456851720809937,-0.11492923647165298,0.34873294830322266,0.5189765691757202,-0.15121440589427948,0.30629807710647583,0.40438950061798096,-0.08158460259437561,0.3170028328895569,0.2754993438720703,-0.14014384150505066,0.31997135281562805,0.18125316500663757,-0.17812703549861908,0.3217986822128296,0.09994235634803772,-0.20338185131549835,0.23987853527069092,0.3996255099773407,-0.09070293605327606,0.29421839118003845,0.43242424726486206,-0.1747598946094513,0.3194440007209778,0.5503789186477661,-0.19488880038261414,0.3316417634487152,0.6293804049491882,-0.19356533885002136,0.17713499069213867,0.428217351436615,-0.10285208374261856,0.23164023458957672,0.476044237613678,-0.1742883026599884,0.2695416212081909,0.5773584842681885,-0.16511408984661102,0.2944941222667694,0.6470819711685181,-0.1436619907617569,0.1226702481508255,0.4771830439567566,-0.11923415213823318,0.1656184196472168,0.5004189610481262,-0.16517947614192963,0.2034704089164734,0.5666435360908508,-0.1574152559041977,0.23175251483917236,0.613865315914154,-0.1410987377166748,HELLO
0.23112590610980988,0.7029576897621155,2.427321135201055e-07,0.29663515090942383,0.6626972556114197,-0.03707670792937279,0.35603830218315125,0.597356379032135,-0.07126259803771973,0.38317155838012695,0.5409404039382935,-0.10540805757045746,0.3500109910964966,0.5129890441894531,-0.138860821723938,0.3053227663040161,0.4053870737552643,-0.07278162986040115,0.3140428066253662,0.27319037914276123,-0.12649095058441162,0.31659916043281555,0.1802571415901184,-0.1609858125448227,0.3195206820964813,0.10044413805007935,-0.18418435752391815,0.23907171189785004,0.4025432765483856,-0.08199428021907806,0.2914483845233917,0.4295923411846161,-0.16115815937519073,0.3174068033695221,0.548029899597168,-0.1798652708530426,0.33049142360687256,0.6262979507446289,-0.17801517248153687,0.17712368071079254,0.43231090903282166,-0.09385129809379578,0.22752659022808075,0.4686741530895233,-0.16073113679885864,0.2642817199230194,0.5678602457046509,-0.15034137666225433,0.28886890411376953,0.6360517740249634,-0.12869060039520264,0.12351366877555847,0.48136216402053833,-0.10975083708763123,0.16371943056583405,0.4960835874080658,-0.15338394045829773,0.20180529356002808,0.5600637197494507,-0.14513500034809113,0.23058491945266724,0.6071491241455078,-0.12847229838371277,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0.23985984921455383,0.7020666599273682,2.683620436982892e-07,0.29703453183174133,0.664000928401947,-0.03113216906785965,0.35422518849372864,0.5835007429122925,-0.053359802812337875,0.39034420251846313,0.5200870633125305,-0.07634580880403519,0.39949339628219604,0.46048182249069214,-0.09904837608337402,0.3047143220901489,0.4159397780895233,-0.04772381857037544,0.30791088938713074,0.271563321352005,-0.08812639862298965,0.313666969537735,0.18338346481323242,-0.11231786757707596,0.31586816906929016,0.10907691717147827,-0.12844598293304443,0.24811147153377533,0.4208044707775116,-0.05666228011250496,0.28900063037872314,0.364426851272583,-0.11893384158611298,0.32012277841567993,0.45369622111320496,-0.1362423300743103,0.329756498336792,0.5216169357299805,-0.13541604578495026,0.19313910603523254,0.45367029309272766,-0.06847929954528809,0.233137845993042,0.44309887290000916,-0.127369225025177,0.27313801646232605,0.5296886563301086,-0.12179534137248993,0.2914959788322449,0.588752806186676,-0.10422786325216293,0.14080817997455597,0.5061336755752563,-0.08276329934597015,0.17097407579421997,0.49263906478881836,-0.12116020172834396,0.21048493683338165,0.5504051446914673,-0.11316004395484924,0.23342880606651306,0.5949409604072571,-0.09818480908870697,HELLO
0.2025732845067978,0.6809030175209045,8.038206829041883e-07,0.2653690278530121,0.6126071214675903,-0.026768628507852554,0.31078431010246277,0.5187773108482361,-0.04219277575612068,0.31772661209106445,0.430534690618515,-0.060246456414461136,0.28469395637512207,0.3721834719181061,-0.07733562588691711,0.28540948033332825,0.40186190605163574,-0.03009413555264473,0.311967134475708,0.2650885581970215,-0.06515967100858688,0.3255528211593628,0.18685172498226166,-0.08468739688396454,0.33394956588745117,0.11973130702972412,-0.0937705710530281,0.23453174531459808,0.4001557230949402,-0.04141559824347496,0.25045475363731384,0.24775633215904236,-0.08334171026945114,0.2628995478153229,0.14861807227134705,-0.1075729951262474,0.27116599678993225,0.06934919953346252,-0.1175663024187088,0.18374955654144287,0.42653658986091614,-0.05597709119319916,0.20755909383296967,0.3632919192314148,-0.11261351406574249,0.24938099086284637,0.41964688897132874,-0.12530547380447388,0.28026270866394043,0.47560548782348633,-0.11628729850053787,0.13405168056488037,0.4723024368286133,-0.07169544696807861,0.15460336208343506,0.4215688705444336,-0.10972090065479279,0.19157829880714417,0.45460131764411926,-0.10921701043844223,0.22196534276008606,0.4945588707923889,-0.098518505692482,HELLO
0.17363375425338745,0.661575436592102,9.388930948261986e-07,0.2363990992307663,0.605563759803772,-0.03384680300951004,0.2732737064361572,0.5088741183280945,-0.04966578260064125,0.263158917427063,0.4281104505062103,-0.0662505105137825,0.2281751185655594,0.37502577900886536,-0.07994619011878967,0.25841090083122253,0.36402627825737,-0.026628082618117332,0.28952381014823914,0.24226929247379303,-0.06023460999131203,0.30604836344718933,0.16438809037208557,-0.08122538030147552,0.3165774941444397,0.10062530636787415,-0.09151763468980789,0.20095106959342957,0.35995620489120483,-0.035915736109018326,0.19796520471572876,0.20153646171092987,-0.07693145424127579,0.19835463166236877,0.09347954392433167,-0.10300315916538239,0.19799552857875824,0.0050626397132873535,-0.11284437030553818,0.14718082547187805,0.3936963975429535,-0.04881932586431503,0.15862704813480377,0.3431878685951233,-0.10779432207345963,0.18465803563594818,0.41755029559135437,-0.11686436086893082,0.20015189051628113,0.4763927757740021,-0.10248170047998428,0.09880618751049042,0.45057862997055054,-0.06365558505058289,0.11025970429182053,0.41159674525260925,-0.1056605875492096,0.14173613488674164,0.45608431100845337,-0.10047487914562225,0.16372127830982208,0.49714189767837524,-0.08327235281467438,HELLO
0.16648909449577332,0.6888206005096436,9.319972491539374e-07,0.2257683128118515,0.6332531571388245,-0.03355402126908302,0.2588636577129364,0.5397236347198486,-0.05165235698223114,0.25496160984039307,0.4655835032463074,-0.07178124785423279,0.2099180519580841,0.42208370566368103,-0.08913290500640869,0.24646757543087006,0.37990549206733704,-0.02705693058669567,0.27726030349731445,0.2554212510585785,-0.06157181039452553,0.2901131808757782,0.1753222495317459,-0.08196121454238892,0.29936683177948,0.10862010717391968,-0.0921287089586258,0.1873873621225357,0.37857457995414734,-0.03871878236532211,0.17921790480613708,0.22725217044353485,-0.0866582989692688,0.1762278825044632,0.12328821420669556,-0.11595969647169113,0.17535598576068878,0.03402835130691528,-0.1269221156835556,0.13361793756484985,0.4164538085460663,-0.053750764578580856,0.13850970566272736,0.374963641166687,-0.12027709186077118,0.167644202709198,0.46299031376838684,-0.1308484822511673,0.18876692652702332,0.5267698764801025,-0.1153424084186554,0.08599063754081726,0.47595182061195374,-0.07048562169075012,0.08768739551305771,0.44141820073127747,-0.11571382731199265,0.12146025896072388,0.4900265038013458,-0.11092463880777359,0.14969386160373688,0.5299490094184875,-0.09356343001127243,HELLO
0.16878926753997803,0.7119758725166321,1.0293528021065868e-06,0.22522303462028503,0.657508909702301,-0.044923536479473114,0.24810080230236053,0.5686890482902527,-0.07056216895580292,0.21554946899414062,0.5041550993919373,-0.09615390747785568,0.16055947542190552,0.4656050205230713,-0.1197078749537468,0.22984954714775085,0.3976534903049469,-0.042667049914598465,0.25667455792427063,0.2638423442840576,-0.08674786239862442,0.27207815647125244,0.175333634018898,-0.11362532526254654,0.2835703194141388,0.10314306616783142,-0.12582941353321075,0.16802933812141418,0.4018692076206207,-0.049060553312301636,0.14737558364868164,0.2503720819950104,-0.10047221928834915,0.13310110569000244,0.14252135157585144,-0.12965402007102966,0.12129482626914978,0.05091962218284607,-0.13889168202877045,0.11380605399608612,0.4456857442855835,-0.059843264520168304,0.10803920030593872,0.4132533669471741,-0.12999606132507324,0.140468567609787,0.49510687589645386,-0.1394910365343094,0.16258831322193146,0.5539801716804504,-0.12135117501020432,0.06872089207172394,0.511370837688446,-0.07291929423809052,0.0656464546918869,0.4716034531593323,-0.12064744532108307,0.09850892424583435,0.5277860760688782,-0.11059463024139404,0.12394563853740692,0.5774693489074707,-0.08707725256681442,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0.23530766367912292,0.8080615997314453,1.1211724313398008e-06,0.29525867104530334,0.7832953929901123,-0.055603593587875366,0.3214964270591736,0.7193116545677185,-0.09019358456134796,0.29067277908325195,0.6671361327171326,-0.12530535459518433,0.2514547109603882,0.6109699606895447,-0.15756145119667053,0.33575087785720825,0.5258652567863464,-0.056492358446121216,0.37976571917533875,0.3863435983657837,-0.11032326519489288,0.4086788296699524,0.29720520973205566,-0.14161863923072815,0.4280658960342407,0.2220202088356018,-0.15642321109771729,0.2675307095050812,0.5154653191566467,-0.06391216814517975,0.25822630524635315,0.3517860472202301,-0.12547294795513153,0.2479025274515152,0.24400529265403748,-0.15804199874401093,0.23846487700939178,0.15327146649360657,-0.1671939641237259,0.2087211012840271,0.5487210750579834,-0.07770692557096481,0.1939152032136917,0.5346707105636597,-0.1593037247657776,0.21018104255199432,0.6366019248962402,-0.17127405107021332,0.2285986840724945,0.6995667219161987,-0.15149307250976562,0.1595914512872696,0.6073365211486816,-0.09493695944547653,0.14749078452587128,0.6006752848625183,-0.15036849677562714,0.17250141501426697,0.6717705726623535,-0.14438189566135406,0.2004365622997284,0.7189161777496338,-0.12206128239631653,HELLO
0.21469275653362274,0.8000905513763428,1.1457027540018316e-06,0.2749786078929901,0.7668538093566895,-0.058451097458601,0.2916768789291382,0.6975845098495483,-0.09321048855781555,0.24177546799182892,0.6421997547149658,-0.12633016705513,0.1856442391872406,0.5947481393814087,-0.15741080045700073,0.2956007719039917,0.5066311955451965,-0.05782901123166084,0.3362196385860443,0.36908796429634094,-0.11114202439785004,0.3561159372329712,0.2788933515548706,-0.14315174520015717,0.3723089098930359,0.20123521983623505,-0.1589120328426361,0.22779728472232819,0.49723589420318604,-0.06163613498210907,0.2113540917634964,0.341473251581192,-0.1200009360909462,0.1913573443889618,0.23617231845855713,-0.15092763304710388,0.1755300760269165,0.14591476321220398,-0.1599731296300888,0.1741902232170105,0.535072922706604,-0.07146169990301132,0.1380414217710495,0.520427942276001,-0.15080679953098297,0.1579526960849762,0.6217830181121826,-0.16246642172336578,0.18067659437656403,0.6873542666435242,-0.14348480105400085,0.13112550973892212,0.6003279685974121,-0.08452726900577545,0.1021963581442833,0.5969775915145874,-0.14167319238185883,0.1270664483308792,0.6649972796440125,-0.13623090088367462,0.1572359800338745,0.7117629051208496,-0.11400925368070602,HELLO
0.2065882384777069,0.7938387393951416,1.20687730031932e-06,0.265520840883255,0.7629965543746948,-0.06710772961378098,0.2742059826850891,0.6928558945655823,-0.10555265843868256,0.21960245072841644,0.6405547857284546,-0.1400177925825119,0.16330616176128387,0.589699387550354,-0.17220507562160492,0.2735545039176941,0.5012506246566772,-0.06895672529935837,0.3087187707424164,0.36662909388542175,-0.12271067500114441,0.32298243045806885,0.2726536691188812,-0.15489208698272705,0.3343866765499115,0.19085988402366638,-0.1715710163116455,0.20790046453475952,0.49103212356567383,-0.06842406839132309,0.18773634731769562,0.3404008746147156,-0.12973639369010925,0.16789494454860687,0.2340289056301117,-0.16286124289035797,0.15155109763145447,0.14137715101242065,-0.1736551821231842,0.15458370745182037,0.5275739431381226,-0.07405084371566772,0.11385710537433624,0.5122154951095581,-0.15766343474388123,0.13189756870269775,0.6155620813369751,-0.17086146771907806,0.15176314115524292,0.6835242509841919,-0.15243208408355713,0.11212106794118881,0.5898036360740662,-0.08331846445798874,0.07863633334636688,0.5826187133789062,-0.14412781596183777,0.10010963678359985,0.6525295376777649,-0.14075060188770294,0.1263899803161621,0.7006624937057495,-0.11990566551685333,HELLO
